latitude,longitude,volc_1_surf,volc_2_surf,volc_3_surf,volc_4_surf
67.5,-117.5,8773266432.0,3276844288.0,2.61963080513047e-26,2.2205382160620717e-31
67.5,-112.5,8699410432.0,3164691968.0,1.7376792286383255e-26,2.2035161174666843e-31
67.5,-107.5,8310470656.0,2902526976.0,1.681772563840675e-26,2.195526047265275e-31
67.5,-102.5,7861153280.0,2672667392.0,1.6816770377154335e-26,2.1976109040458934e-31
67.5,-97.5,7683179520.0,2614450176.0,1.6869869036093068e-26,2.206605081521775e-31
67.5,-92.5,7416527872.0,2598459648.0,1.7060902797648816e-26,2.230379924964896e-31
67.5,-87.5,7248753152.0,2411937792.0,1.7357243327075747e-26,2.268881596733989e-31
67.5,-82.5,7073654784.0,1884403584.0,1.7796527917719054e-26,2.319694691036984e-31
67.5,-77.5,6999015424.0,1718757376.0,1.7935563111520302e-26,2.3390842352549275e-31
67.5,-72.5,6912908800.0,1623313024.0,1.8282065641906764e-26,2.3832301606989287e-31
67.5,-67.5,6937278976.0,1727752960.0,1.8660487764819524e-26,2.431500190523355e-31
67.5,-62.5,6933958656.0,1917289856.0,1.8911924852407077e-26,2.464289665044062e-31
67.5,-57.5,7101749760.0,2134695040.0,1.896575844621259e-26,2.4739839669552933e-31
67.5,-52.5,7248406528.0,2212520960.0,1.8873967084319138e-26,2.4675288572771878e-31
67.5,-47.5,7307529216.0,2320969984.0,1.8821204307562705e-26,2.4662362836890236e-31
67.5,-42.5,7442002944.0,2298302208.0,1.8893700932901307e-26,2.4754239475350506e-31
67.5,-37.5,7543088128.0,2251775744.0,1.8933828068478604e-26,2.4810336416760447e-31
67.5,-32.5,7559702528.0,2260485376.0,1.8973432891854983e-26,2.484493356649385e-31
67.5,-27.5,7586352128.0,2337242880.0,1.8950824015051833e-26,2.4800426999383015e-31
67.5,-22.5,7567429120.0,2618380032.0,1.8994162061032412e-26,2.480120517664326e-31
67.5,-17.5,7464770560.0,2815234816.0,1.8857861687752194e-26,2.464453999154307e-31
67.5,-12.5,7362998784.0,2907926016.0,1.8706340304935495e-26,2.4432603062067213e-31
67.5,-7.5,7393486848.0,2930187008.0,1.8610561497685184e-26,2.4287321364260385e-31
67.5,-2.5,7406866432.0,2709154304.0,1.8520996510807445e-26,2.423381991437706e-31
67.5,2.5,7312128512.0,2545423616.0,1.838020024666505e-26,2.4056691723617754e-31
67.5,7.5,7160559104.0,2533353472.0,1.8127667690125129e-26,2.3847980350640555e-31
67.5,12.5,7107381760.0,2508670976.0,1.805932182900267e-26,2.3760718703001613e-31
67.5,17.5,7025163264.0,2430509056.0,1.7957398534857786e-26,2.3602257362533366e-31
67.5,22.5,6956426752.0,2417416960.0,1.7824623383747775e-26,2.3455574475460357e-31
67.5,27.5,6903190016.0,2496850432.0,1.77362231993004e-26,2.330294828894959e-31
67.5,32.5,6915265024.0,2602331392.0,1.769886940284302e-26,2.32609290678851e-31
67.5,37.5,6891458048.0,2665536256.0,1.7683574437596676e-26,2.3230544889905043e-31
67.5,42.5,6919875072.0,2817661184.0,1.769389125912277e-26,2.3200151307970182e-31
67.5,47.5,7025271296.0,3003189760.0,1.7726781520341037e-26,2.3231776807984705e-31
67.5,52.5,7136308736.0,3213056256.0,1.7654870377705528e-26,2.3095471185040756e-31
67.5,57.5,7208953344.0,3302326016.0,1.7674055721439536e-26,2.3113482109484055e-31
67.5,62.5,7319646720.0,3282382848.0,1.7592524173545825e-26,2.3025992415941054e-31
67.5,67.5,7564421632.0,3231097856.0,1.7460306771747708e-26,2.2862713899623136e-31
67.5,72.5,7883234816.0,3194332160.0,1.7279663787427918e-26,2.2686375641067583e-31
67.5,77.5,8031425536.0,3170915840.0,1.7096495523765048e-26,2.2489212324592863e-31
67.5,82.5,7990557696.0,3104426240.0,1.7018615539045894e-26,2.2383775183301507e-31
67.5,87.5,7969375744.0,2968739840.0,1.6988473965044256e-26,2.234939902650606e-31
67.5,92.5,7897990144.0,2857175552.0,1.7081329981010965e-26,2.243228078219384e-31
67.5,97.5,7852279808.0,2957965568.0,1.7154117806957158e-26,2.254929419185209e-31
67.5,102.5,7902053376.0,3041024000.0,1.7222255667645623e-26,2.2641873775934153e-31
67.5,107.5,8117107200.0,3190191616.0,1.729116852254371e-26,2.272172510718551e-31
67.5,112.5,8314084352.0,3197042432.0,1.7292858718662904e-26,2.2788636596623018e-31
67.5,117.5,8390433792.0,3149583104.0,1.7347441114030794e-26,2.287539983465721e-31
67.5,122.5,8252838400.0,3128825344.0,1.7419626509090383e-26,2.301109184955003e-31
67.5,127.5,8156442624.0,3089788160.0,1.7454684597054052e-26,2.306153936510992e-31
67.5,132.5,8079494144.0,3058204928.0,1.7577948735726702e-26,2.314926885950049e-31
67.5,137.5,8072553472.0,3282621184.0,8.69045658008333e-25,2.323139594781504e-31
67.5,142.5,8119177216.0,3765004544.0,1.0832582414687207e-22,2.313976616316844e-31
67.5,147.5,8138844672.0,3973228800.0,4.55101303068947e-22,2.3204799212633334e-31
67.5,152.5,8180221440.0,4275885568.0,1.5026229590843544e-21,2.3260054500088086e-31
67.5,157.5,8074188800.0,3937737216.0,1.7188033608059812e-21,2.328460352411066e-31
67.5,162.5,8043458560.0,3663782144.0,8.50750615197779e-22,2.3301507132875483e-31
67.5,167.5,8073161728.0,3410426624.0,1.718998215760458e-22,2.3285924779760983e-31
67.5,172.5,8064697856.0,3204384000.0,6.919299054819059e-23,2.326237492593661e-31
67.5,177.5,8103601664.0,2796107520.0,1.3011650053279949e-23,2.336218615126493e-31
62.5,-177.5,11787826176.0,6516858368.0,2.423148014932637e-17,2.295438130008896e-31
62.5,-172.5,11919399936.0,7179892224.0,1.3867941049802626e-16,2.2900165149640335e-31
62.5,-167.5,12126782464.0,7608729088.0,1.6782745533938204e-16,2.2927711684257504e-31
62.5,-162.5,12199586816.0,7651574784.0,1.110604057102523e-16,2.280259441654468e-31
62.5,-157.5,12190226432.0,7918553600.0,3.757398449350674e-17,2.2567356838046827e-31
62.5,-152.5,11898576896.0,8169983488.0,4.3245283665680555e-18,2.230995648905857e-31
62.5,-147.5,11868776448.0,7335091712.0,4.2128872114118e-19,2.211273674885501e-31
62.5,-142.5,11998395392.0,6883888128.0,1.357387487822121e-19,2.1922534709925858e-31
62.5,-137.5,12420774912.0,6470760448.0,1.6229414480848248e-20,2.1646070193555964e-31
62.5,-132.5,13023152128.0,6046920704.0,2.879840813661695e-21,2.145508057341176e-31
62.5,-127.5,13257166848.0,5805459968.0,3.262904903965895e-22,2.130593149919073e-31
62.5,-122.5,13154887680.0,5664032256.0,9.355666930512841e-23,2.1192632651681073e-31
62.5,-117.5,12813454336.0,5300700672.0,4.4660192634947856e-24,2.1130796946850418e-31
62.5,-112.5,12361735168.0,4825555456.0,1.3903332025659792e-25,2.1073658517445648e-31
62.5,-107.5,11799106560.0,4350488576.0,1.9163429732728673e-26,2.102248219538825e-31
62.5,-102.5,11632881664.0,4042405120.0,1.6163457962163252e-26,2.1006540141002397e-31
62.5,-97.5,11491148800.0,3871131392.0,1.608033790725141e-26,2.099666833944419e-31
62.5,-92.5,10524177408.0,3421747456.0,1.607385291594267e-26,2.104687135217911e-31
62.5,-87.5,9380767744.0,3033811712.0,1.633300450851546e-26,2.1360622549357086e-31
62.5,-82.5,8719824896.0,2717071360.0,1.6708044698445875e-26,2.1914365024187643e-31
62.5,-77.5,8405751296.0,2709268736.0,1.6884250340173797e-26,2.2154946400004336e-31
62.5,-72.5,8102871040.0,2280323328.0,1.724043952780855e-26,2.264272718483285e-31
62.5,-67.5,8130573824.0,1781558656.0,1.75563459647265e-26,2.3080105122886807e-31
62.5,-62.5,8251717632.0,1655465984.0,1.787277317310141e-26,2.348687318804535e-31
62.5,-57.5,8194320384.0,1830799360.0,1.8211809258279474e-26,2.3931640283588577e-31
62.5,-52.5,8308485120.0,1978587776.0,1.8335463205172867e-26,2.4090099273068123e-31
62.5,-47.5,8627251200.0,2207181568.0,1.8392498464917929e-26,2.4224568773836088e-31
62.5,-42.5,8562148864.0,2277505536.0,1.85707733257781e-26,2.4435151533819796e-31
62.5,-37.5,8376771584.0,2366320128.0,1.8685783699081083e-26,2.4537475966070174e-31
62.5,-32.5,8327250944.0,2409889792.0,1.8702677956553248e-26,2.4597473197736144e-31
62.5,-27.5,8246710272.0,2589486080.0,1.8754708879930814e-26,2.469009980159224e-31
62.5,-22.5,8241552384.0,2890028544.0,1.864355190726056e-26,2.4592171718213935e-31
62.5,-17.5,8354602496.0,3249564928.0,1.8620869074747545e-26,2.4574160793770636e-31
62.5,-12.5,8301605888.0,3421897984.0,1.8536584217405337e-26,2.4460810224509545e-31
62.5,-7.5,8185700864.0,3433644032.0,1.8443832972027604e-26,2.43132198557977e-31
62.5,-2.5,7795788288.0,3318071296.0,1.8312902091432337e-26,2.411518432251467e-31
62.5,2.5,7600704512.0,3113132288.0,1.8140072219710938e-26,2.392711463033791e-31
62.5,7.5,7504127488.0,3000675072.0,1.800919988738598e-26,2.374820674113146e-31
62.5,12.5,7520576000.0,3002328320.0,1.791967650059504e-26,2.3634531735429542e-31
62.5,17.5,7577637888.0,3011991296.0,1.768361757842743e-26,2.333059121410353e-31
62.5,22.5,7709200896.0,2952334848.0,1.7517325083309258e-26,2.308045071822595e-31
62.5,27.5,7848293888.0,2904287232.0,1.7410220267241995e-26,2.2954002790907995e-31
62.5,32.5,8104836096.0,2939842048.0,1.7398726317333892e-26,2.290045902322804e-31
62.5,37.5,8189518336.0,2961994240.0,1.7396618579602755e-26,2.289535502675677e-31
62.5,42.5,8715396096.0,3198597632.0,1.7450085476346856e-26,2.2931656643298864e-31
62.5,47.5,9396775936.0,3505207552.0,1.745611286670081e-26,2.289748267153176e-31
62.5,52.5,9818564608.0,3803509760.0,1.736287628697709e-26,2.281561654296309e-31
62.5,57.5,10056735744.0,4005393664.0,1.7305258626016847e-26,2.2772318384044903e-31
62.5,62.5,10486198272.0,4396173824.0,1.7139872088344515e-26,2.2564349923497423e-31
62.5,67.5,10910565376.0,4339845632.0,1.6920585704876584e-26,2.234129046647409e-31
62.5,72.5,10892523520.0,4117990656.0,1.6726945004548114e-26,2.2181359758067312e-31
62.5,77.5,10440722432.0,3891679488.0,1.672267406230344e-26,2.218673411823927e-31
62.5,82.5,10189958144.0,3865181440.0,1.675667519991363e-26,2.222644466839875e-31
62.5,87.5,9951639552.0,3757330944.0,1.6899865780162889e-26,2.2391592220734475e-31
62.5,92.5,9823992832.0,3880901376.0,1.711631719475268e-26,2.266362512340177e-31
62.5,97.5,9559967744.0,4049314048.0,1.7195291107680246e-26,2.276007913686414e-31
62.5,102.5,9572322304.0,4186328576.0,1.7268467201103228e-26,2.2870375771801796e-31
62.5,107.5,10031228928.0,4570867200.0,1.7407508557880298e-26,2.3078271351699524e-31
62.5,112.5,10489170944.0,4645764608.0,1.737519145341348e-26,2.309123000142299e-31
62.5,117.5,10462264320.0,4511831040.0,1.743846210394649e-26,2.3197466478872904e-31
62.5,122.5,10125917184.0,4241464576.0,1.7395355169559237e-26,2.32108976773254e-31
62.5,127.5,10018729984.0,4197212160.0,1.744185174064861e-26,2.324593916392341e-31
62.5,132.5,10018062336.0,4063738368.0,1.7387575953327868e-26,2.317685771191429e-31
62.5,137.5,10378011648.0,3945757184.0,1.039001188310777e-22,2.317232970767492e-31
62.5,142.5,11137775616.0,4360347648.0,3.417093773331641e-20,2.3065150483755646e-31
62.5,147.5,11563640832.0,4602463232.0,2.1696769106446334e-19,2.3009307449125482e-31
62.5,152.5,12325004288.0,5322441728.0,5.254262624670254e-19,2.2867246605839907e-31
62.5,157.5,12600148992.0,5993923072.0,1.720974338328892e-19,2.272364116297735e-31
62.5,162.5,12236744704.0,5867547648.0,2.3500614792937793e-20,2.2818197928557496e-31
62.5,167.5,11966852096.0,5462792704.0,4.8061059592470554e-21,2.294642085234519e-31
62.5,172.5,11785080832.0,5688322048.0,4.137416060116029e-21,2.293475524640763e-31
62.5,177.5,11572049920.0,5911173120.0,8.78446294238738e-20,2.300174431847229e-31
57.5,-177.5,14121388032.0,10459452416.0,3.3906567942329664e-15,2.2966138594585885e-31
57.5,-172.5,14347836416.0,11113886720.0,6.2040432707367085e-15,2.284870670893874e-31
57.5,-167.5,14455692288.0,11209433088.0,5.957695596489057e-15,2.2728566484307297e-31
57.5,-162.5,14139283456.0,10872455168.0,3.1001257638741623e-15,2.2583482269551407e-31
57.5,-157.5,13812589568.0,10412496896.0,4.52143699085063e-16,2.2339285073111585e-31
57.5,-152.5,14118625280.0,9489395712.0,4.688568238046928e-16,2.209006381381635e-31
57.5,-147.5,15089461248.0,9458275328.0,4.4473408647305386e-17,2.1641979473215102e-31
57.5,-142.5,15597932544.0,9621128192.0,9.620403345928556e-18,2.1457189410277137e-31
57.5,-137.5,16929992704.0,9792836608.0,5.169424396107402e-19,2.1158110733586124e-31
57.5,-132.5,17430218752.0,9675889664.0,4.3427127561876003e-20,2.077871993185823e-31
57.5,-127.5,17529004032.0,9516216320.0,2.304877990413099e-21,2.044958151362799e-31
57.5,-122.5,17472929792.0,9263877120.0,4.174332579535161e-22,2.0322574050999046e-31
57.5,-117.5,17119413248.0,8521785344.0,1.3690408064237453e-23,2.0055123225311257e-31
57.5,-112.5,16460859392.0,7571287552.0,4.789106023305622e-25,1.991136026620569e-31
57.5,-107.5,15739164672.0,6540344320.0,4.9642234067628874e-26,1.9918657735135596e-31
57.5,-102.5,14977861632.0,5809436160.0,1.8494318529217793e-26,1.9453325365924734e-31
57.5,-97.5,14385735680.0,5468756992.0,1.570729298074338e-26,1.9304211556534226e-31
57.5,-92.5,12850535424.0,4774116864.0,1.474582098944265e-26,1.9414254284692103e-31
57.5,-87.5,11395789824.0,4134128896.0,1.5662765480429147e-26,2.048778978200712e-31
57.5,-82.5,9926604800.0,3272033280.0,1.6306252571215944e-26,2.129723049000594e-31
57.5,-77.5,9568672768.0,3000066560.0,1.6484079075585061e-26,2.150012316594657e-31
57.5,-72.5,9238728704.0,2732827648.0,1.6767458866858244e-26,2.1940830104002056e-31
57.5,-67.5,9254221824.0,2216793088.0,1.7131183833179395e-26,2.2451229751129093e-31
57.5,-62.5,9103015936.0,1793520128.0,1.7590317828201535e-26,2.3044795623576807e-31
57.5,-57.5,9078533120.0,1858215680.0,1.795772671332031e-26,2.354380943242178e-31
57.5,-52.5,9114780672.0,1904104576.0,1.8049897098226816e-26,2.3673391227679025e-31
57.5,-47.5,9202549760.0,2083608832.0,1.8132792204521154e-26,2.3906275466486534e-31
57.5,-42.5,9136626688.0,2451062528.0,1.832844819794343e-26,2.4124882150908955e-31
57.5,-37.5,8982807552.0,2808456192.0,1.8521768423529155e-26,2.432406966865579e-31
57.5,-32.5,8915774464.0,2875264768.0,1.8537229789122696e-26,2.4394895554281536e-31
57.5,-27.5,8668423168.0,3051017472.0,1.859336525439774e-26,2.4477993600929865e-31
57.5,-22.5,8782558208.0,3248400896.0,1.863070826564743e-26,2.4485225242176123e-31
57.5,-17.5,8929124352.0,3488462848.0,1.8471990067814545e-26,2.4389436558516317e-31
57.5,-12.5,8720048128.0,3529118464.0,1.8340177881676727e-26,2.42051425541944e-31
57.5,-7.5,8491075072.0,3461525248.0,1.8387233742821952e-26,2.420983512764288e-31
57.5,-2.5,7973784576.0,3345540352.0,1.824256867060727e-26,2.4060613172772097e-31
57.5,2.5,7744826880.0,3214464256.0,1.8022456448379187e-26,2.381498187322427e-31
57.5,7.5,7927731200.0,3143199232.0,1.784053310583237e-26,2.35655654818668e-31
57.5,12.5,8131486208.0,3152268032.0,1.7664016233825434e-26,2.3381776940115734e-31
57.5,17.5,8637555712.0,3212013824.0,1.7516530059428215e-26,2.314509820554377e-31
57.5,22.5,9010396160.0,3119196160.0,1.7336916292070706e-26,2.28992576680015e-31
57.5,27.5,9744092160.0,3264296192.0,1.7100085457181386e-26,2.2647497340908487e-31
57.5,32.5,10738830336.0,3505637632.0,1.6992657084883466e-26,2.24602434418112e-31
57.5,37.5,11049316352.0,3596711936.0,1.697706321530975e-26,2.2455064213701475e-31
57.5,42.5,11804204032.0,3844914688.0,1.7089677731761917e-26,2.2527216056954947e-31
57.5,47.5,12560975872.0,4363608576.0,1.717112299799412e-26,2.2538463186903615e-31
57.5,52.5,12810562560.0,4692260352.0,1.7200109014029126e-26,2.260639970741504e-31
57.5,57.5,12969298944.0,5061889536.0,1.706452508668822e-26,2.244313529702933e-31
57.5,62.5,13333187584.0,5642261504.0,1.6789172571423243e-26,2.214344301228719e-31
57.5,67.5,14302160896.0,5479323136.0,1.663419067768247e-26,2.2021666499519403e-31
57.5,72.5,14681946112.0,5303315968.0,1.6551918031946157e-26,2.1975624736786396e-31
57.5,77.5,14312815616.0,5262620160.0,1.670915095260593e-26,2.218735948123391e-31
57.5,82.5,13635694592.0,5229471232.0,1.6877404814779467e-26,2.2366758727079004e-31
57.5,87.5,12251840512.0,4954799616.0,1.707050625472351e-26,2.2630654857849905e-31
57.5,92.5,12154887168.0,5378521088.0,1.7288746473045648e-26,2.29114075776116e-31
57.5,97.5,11453015040.0,5065223680.0,1.7350995610336155e-26,2.3028192941365793e-31
57.5,102.5,11703851008.0,5297328128.0,1.7533350361190516e-26,2.3282083264222496e-31
57.5,107.5,12540760064.0,6092979712.0,1.765472554777371e-26,2.3452983685911145e-31
57.5,112.5,12933269504.0,6221970944.0,1.758387905921146e-26,2.3376118110310875e-31
57.5,117.5,12661184512.0,6059097600.0,1.76026684317489e-26,2.344144033138607e-31
57.5,122.5,12440500224.0,5750063104.0,1.933556010669427e-26,2.349433522618437e-31
57.5,127.5,12328110080.0,5583465472.0,1.7865724269504954e-26,2.3437201498757005e-31
57.5,132.5,12504353792.0,5295742464.0,2.0690474933730024e-26,2.334547297258494e-31
57.5,137.5,13509841920.0,5018550784.0,5.695396607472235e-21,2.317380377759085e-31
57.5,142.5,14517921792.0,4758886400.0,8.107214554425088e-18,2.2955834211106576e-31
57.5,147.5,14969761792.0,5050942464.0,2.2582373175471252e-17,2.286569495329682e-31
57.5,152.5,15732007936.0,5699988992.0,1.5993259211026972e-17,2.2658474107156466e-31
57.5,157.5,15995720704.0,6075865088.0,3.56287907009301e-18,2.253148075045973e-31
57.5,162.5,15745413120.0,7772418560.0,6.659523578184794e-19,2.2640105832430517e-31
57.5,167.5,14782015488.0,7903515136.0,4.455231485350289e-19,2.276176479576322e-31
57.5,172.5,14238981120.0,7960809984.0,5.0173690573781836e-18,2.2844613637609175e-31
57.5,177.5,13716098048.0,9293192192.0,5.648779080735388e-16,2.2914849425070807e-31
52.5,-177.5,19340840960.0,16957402112.0,3.568572867762576e-11,2.277387003658799e-31
52.5,-172.5,19413035008.0,16375130112.0,1.1937925092908586e-09,2.274069053304168e-31
52.5,-167.5,18950060032.0,16717430784.0,6.30372332111051e-09,2.2706288515370513e-31
52.5,-162.5,18433218560.0,18019031040.0,1.5102402661781866e-09,2.2539048583090325e-31
52.5,-157.5,18213140480.0,16462663680.0,5.781008449723402e-10,2.2345903106306714e-31
52.5,-152.5,17894799360.0,13609969664.0,3.997892294993477e-10,2.1904159382233804e-31
52.5,-147.5,18776422400.0,13893084160.0,9.258179292648272e-12,2.119658701467724e-31
52.5,-142.5,20089245696.0,15943792640.0,6.611044177373682e-13,2.100460057532354e-31
52.5,-137.5,23171913728.0,18329196544.0,1.0940512174862933e-14,2.047019263157531e-31
52.5,-132.5,23837073408.0,18936741888.0,2.181385521934375e-16,1.991184692086693e-31
52.5,-127.5,24616427520.0,21239719936.0,1.048193346059846e-18,1.9383801928039701e-31
52.5,-122.5,25162606592.0,22653462528.0,3.035385786672791e-20,1.916309228422366e-31
52.5,-117.5,25643128832.0,23906433024.0,3.335096152866439e-22,1.8717896133242383e-31
52.5,-112.5,24718999552.0,21969809408.0,9.34472006550327e-24,1.8414940676182359e-31
52.5,-107.5,23059945472.0,18798915584.0,1.5501490263927698e-25,1.8248725774976087e-31
52.5,-102.5,20559136768.0,15666158592.0,1.8321926228779758e-26,1.7444451364649127e-31
52.5,-97.5,19234879488.0,13984648192.0,1.5029416484869605e-26,1.7260380704253865e-31
52.5,-92.5,16936434688.0,10662432768.0,1.36362049260757e-26,1.7598612746782067e-31
52.5,-87.5,14785069056.0,7896456192.0,1.43996851561176e-26,1.8701996396653161e-31
52.5,-82.5,12298096640.0,5404433920.0,1.5865310140076508e-26,2.036483777488851e-31
52.5,-77.5,11562170368.0,4701336576.0,1.6432005011376742e-26,2.0918735414973375e-31
52.5,-72.5,11183115264.0,4095826688.0,1.6833378056250775e-26,2.1476359372150347e-31
52.5,-67.5,12729866240.0,3988017920.0,1.5708117278759578e-26,2.044932055388211e-31
52.5,-62.5,13222181888.0,3938614784.0,1.5820449839067885e-26,2.078698130615581e-31
52.5,-57.5,13407683584.0,3494461696.0,1.710954408432426e-26,2.2336012496838896e-31
52.5,-52.5,12968348672.0,3129454592.0,1.7317852667109184e-26,2.260218203368429e-31
52.5,-47.5,11840101376.0,3041615360.0,1.7549113712599336e-26,2.307683724859152e-31
52.5,-42.5,10896200704.0,3579125760.0,1.7972647277785467e-26,2.3546616512931543e-31
52.5,-37.5,10483759104.0,3861496576.0,1.822632152559642e-26,2.3897242967894815e-31
52.5,-32.5,10542142464.0,3943979776.0,1.8235789397203028e-26,2.398518170027983e-31
52.5,-27.5,10378564608.0,4212914688.0,1.8207758642420438e-26,2.410461662830078e-31
52.5,-22.5,9922514944.0,4407255552.0,1.83901133932748e-26,2.4342788240698285e-31
52.5,-17.5,9838203904.0,4572414464.0,1.8102063607072467e-26,2.418910410927178e-31
52.5,-12.5,9662407680.0,4684815872.0,1.8111089285163843e-26,2.408244445385557e-31
52.5,-7.5,9528104960.0,4627238912.0,1.822148358957612e-26,2.4103097889599516e-31
52.5,-2.5,9359260672.0,4459703296.0,1.7877899228241392e-26,2.375443921217952e-31
52.5,2.5,9524330496.0,4208016896.0,1.7708962816495566e-26,2.350921228268838e-31
52.5,7.5,10451223552.0,4192603904.0,1.7410155555995864e-26,2.3159845957669188e-31
52.5,12.5,10817994752.0,4182812416.0,1.723560467327616e-26,2.2981977205468864e-31
52.5,17.5,11074896896.0,4107438848.0,1.7149307604328057e-26,2.2732777105071942e-31
52.5,22.5,11526149120.0,3981356800.0,1.6987794496959877e-26,2.249246609295594e-31
52.5,27.5,14019333120.0,4430233600.0,1.650409488031109e-26,2.1807209310155385e-31
