latitude,longitude,volc_1_surf,volc_2_surf,volc_3_surf,volc_4_surf
67.5,-62.5,68391320.0,706576.5625,1.8911924852407077e-26,2.464289665044062e-31
67.5,-57.5,69672664.0,751387.0625,1.896575844621259e-26,2.4739839669552933e-31
67.5,-52.5,70629960.0,760365.75,1.8873967084319138e-26,2.4675288572771878e-31
67.5,-47.5,72125048.0,759393.25,1.8821204307562705e-26,2.4662362836890236e-31
67.5,-42.5,72756856.0,716922.0625,1.8893700932901307e-26,2.4754239475350506e-31
67.5,-37.5,77447032.0,658593.9375,1.8933828068478604e-26,2.4810336416760447e-31
67.5,-32.5,79303672.0,652712.1875,1.8973432891854983e-26,2.484493356649385e-31
67.5,-27.5,80329248.0,635607.0,1.8950824015051833e-26,2.4800426999383015e-31
67.5,-22.5,80972960.0,603211.4375,1.8994162061032412e-26,2.480120517664326e-31
67.5,-17.5,81971856.0,591360.5625,1.8857861687752194e-26,2.464453999154307e-31
67.5,-12.5,82233480.0,604236.75,1.8706340304935495e-26,2.4432603062067213e-31
67.5,-7.5,83476336.0,618398.6875,1.8610561497685184e-26,2.4287321364260385e-31
67.5,-2.5,85754208.0,593003.625,1.8520996510807445e-26,2.423381991437706e-31
67.5,2.5,85923872.0,551830.0,1.838020024666505e-26,2.4056691723617754e-31
67.5,7.5,85006144.0,536208.25,1.8127667690125129e-26,2.3847980350640555e-31
67.5,12.5,85101560.0,530722.25,1.805932182900267e-26,2.3760718703001613e-31
67.5,17.5,85381168.0,518700.78125,1.7957398534857786e-26,2.3602257362533366e-31
67.5,22.5,84689144.0,526263.5,1.7824623383747775e-26,2.3455574475460357e-31
67.5,27.5,82425192.0,562691.1875,1.77362231993004e-26,2.330294828894959e-31
67.5,32.5,80343448.0,587980.5,1.769886940284302e-26,2.32609290678851e-31
67.5,37.5,79435456.0,591285.4375,1.7683574437596676e-26,2.3230544889905043e-31
67.5,42.5,79005144.0,604578.75,1.769389125912277e-26,2.3200151307970182e-31
67.5,47.5,80419632.0,675097.4375,1.7726781520341037e-26,2.3231776807984705e-31
67.5,52.5,82182672.0,774105.125,1.7654870377705528e-26,2.3095471185040756e-31
67.5,57.5,83151536.0,807545.25,1.7674055721439536e-26,2.3113482109484055e-31
67.5,62.5,83991376.0,783518.1875,1.7592524173545825e-26,2.3025992415941054e-31
67.5,67.5,84747528.0,738232.875,1.7460306771747708e-26,2.2862713899623136e-31
67.5,72.5,85716952.0,740275.125,1.7279663787427918e-26,2.2686375641067583e-31
67.5,77.5,84889760.0,753661.6875,1.7096495523765048e-26,2.2489212324592863e-31
67.5,82.5,83518592.0,749874.75,1.7018615539045894e-26,2.2383775183301507e-31
67.5,87.5,82851408.0,790109.0,1.6988473965044256e-26,2.234939902650606e-31
67.5,92.5,81217280.0,829300.8125,1.7081329981010965e-26,2.243228078219384e-31
67.5,97.5,78768824.0,853379.5,1.7154117806957158e-26,2.254929419185209e-31
67.5,102.5,77949864.0,858416.1875,1.7222255667645623e-26,2.2641873775934153e-31
67.5,107.5,76663872.0,861360.4375,1.729116852254371e-26,2.272172510718551e-31
67.5,112.5,76425120.0,841806.6875,1.7292858718662904e-26,2.2788636596623018e-31
67.5,117.5,76371304.0,797315.1875,1.7347441114030794e-26,2.287539983465721e-31
67.5,122.5,76903224.0,758051.125,1.7419626509090383e-26,2.301109184955003e-31
67.5,127.5,77115704.0,752921.5625,1.7454684597054052e-26,2.306153936510992e-31
67.5,132.5,77038200.0,746902.125,1.7577315489960988e-26,2.314926885950049e-31
67.5,137.5,77284240.0,730493.0625,1.7625657872309063e-26,2.323139594781504e-31
67.5,142.5,77505728.0,689901.25,1.7519619251059012e-26,2.313976616316844e-31
67.5,147.5,77761536.0,677461.5,1.7587680074549702e-26,2.3204799212633334e-31
67.5,152.5,78173152.0,650335.9375,1.765812596968352e-26,2.3260054500088086e-31
67.5,157.5,77232752.0,627455.5,1.7712047385894497e-26,2.328460352411066e-31
67.5,162.5,75974560.0,612039.5,1.7647459399279526e-26,2.3301507132875483e-31
67.5,167.5,74780216.0,595837.375,1.7679580829263994e-26,2.3285924779760983e-31
67.5,172.5,74279208.0,585684.625,1.76954936328365e-26,2.326237492593661e-31
67.5,177.5,74246472.0,572878.625,1.7808021867627157e-26,2.336218615126493e-31
62.5,-177.5,86564792.0,736891.3125,1.7357707091006355e-26,2.295438130008896e-31
62.5,-172.5,86949168.0,747588.375,1.722097685016255e-26,2.2900165149640335e-31
62.5,-167.5,87269728.0,764628.75,1.726031050260276e-26,2.2927711684257504e-31
62.5,-162.5,86967208.0,799663.625,1.719249003516913e-26,2.280259441654468e-31
62.5,-157.5,86947552.0,822198.8125,1.7061053790556456e-26,2.2567356838046827e-31
62.5,-152.5,87459456.0,829108.5,1.686677984446227e-26,2.230995648905857e-31
62.5,-147.5,90225800.0,826602.125,1.6768509654235901e-26,2.211273674885501e-31
62.5,-142.5,91776288.0,823411.4375,1.6609748315572262e-26,2.1922534709925858e-31
62.5,-137.5,94359312.0,812590.5,1.6428767908326216e-26,2.1646070193555964e-31
62.5,-132.5,97347312.0,797098.75,1.631872027130393e-26,2.145508057341176e-31
62.5,-127.5,99652008.0,780940.0,1.6237783450577044e-26,2.130593149919073e-31
62.5,-122.5,100010016.0,770127.125,1.6148301663872902e-26,2.1192632651681073e-31
62.5,-117.5,100333992.0,752310.875,1.612041265753422e-26,2.1130796946850418e-31
62.5,-112.5,99664160.0,734401.5,1.6113938451433167e-26,2.1073658517445648e-31
62.5,-107.5,98743712.0,713082.9375,1.6118026045147135e-26,2.102248219538825e-31
62.5,-102.5,98851008.0,697211.8125,1.6089249570290079e-26,2.1006540141002397e-31
62.5,-97.5,98455448.0,687720.3125,1.606740490248886e-26,2.099666833944419e-31
62.5,-92.5,95474424.0,660707.75,1.6073287462910997e-26,2.104687135217911e-31
62.5,-87.5,90962016.0,619148.0,1.6332979856612172e-26,2.1360622549357086e-31
62.5,-82.5,84902960.0,579282.0625,1.670804315770192e-26,2.1914365024187643e-31
62.5,-77.5,81113680.0,553248.3125,1.6884250340173797e-26,2.2154946400004336e-31
62.5,-72.5,77297360.0,492579.96875,1.724043952780855e-26,2.264272718483285e-31
62.5,-67.5,75803120.0,497204.8125,1.75563459647265e-26,2.3080105122886807e-31
62.5,-62.5,75891456.0,516702.65625,1.787277317310141e-26,2.348687318804535e-31
62.5,-57.5,76967160.0,577374.75,1.8211809258279474e-26,2.3931640283588577e-31
62.5,-52.5,77231808.0,612948.3125,1.8335463205172867e-26,2.4090099273068123e-31
62.5,-47.5,79318008.0,648679.5,1.8392498464917929e-26,2.4224568773836088e-31
62.5,-42.5,83519632.0,645210.25,1.85707733257781e-26,2.4435151533819796e-31
62.5,-37.5,88808872.0,633488.625,1.8685783699081083e-26,2.4537475966070174e-31
62.5,-32.5,89915344.0,639637.0625,1.8702677956553248e-26,2.4597473197736144e-31
62.5,-27.5,90436624.0,664204.0,1.8754708879930814e-26,2.469009980159224e-31
62.5,-22.5,89623344.0,707378.6875,1.864355190726056e-26,2.4592171718213935e-31
62.5,-17.5,91253864.0,741259.6875,1.8620869074747545e-26,2.4574160793770636e-31
62.5,-12.5,93226352.0,743081.375,1.8536584217405337e-26,2.4460810224509545e-31
62.5,-7.5,92460792.0,737538.75,1.8443832972027604e-26,2.43132198557977e-31
62.5,-2.5,90104608.0,715916.0625,1.8312902091432337e-26,2.411518432251467e-31
62.5,2.5,90759152.0,712025.125,1.8140072219710938e-26,2.392711463033791e-31
62.5,7.5,91719616.0,725642.9375,1.800919988738598e-26,2.374820674113146e-31
62.5,12.5,92142416.0,738296.5625,1.791967650059504e-26,2.3634531735429542e-31
62.5,17.5,94420432.0,750289.625,1.768361757842743e-26,2.333059121410353e-31
62.5,22.5,95339976.0,755430.25,1.7517325083309258e-26,2.308045071822595e-31
62.5,27.5,94230728.0,764362.3125,1.7410220267241995e-26,2.2954002790907995e-31
62.5,32.5,92577016.0,788905.4375,1.7398726317333892e-26,2.290045902322804e-31
62.5,37.5,91617976.0,798659.1875,1.7396618579602755e-26,2.289535502675677e-31
62.5,42.5,89381912.0,812997.9375,1.7450085476346856e-26,2.2931656643298864e-31
62.5,47.5,88753688.0,830161.6875,1.745611286670081e-26,2.289748267153176e-31
62.5,52.5,90120464.0,881816.4375,1.736287628697709e-26,2.281561654296309e-31
62.5,57.5,91176272.0,931266.3125,1.7305258626016847e-26,2.2772318384044903e-31
62.5,62.5,94544832.0,1058317.75,1.7139872088344515e-26,2.2564349923497423e-31
62.5,67.5,98489768.0,1082228.875,1.6920585704876584e-26,2.234129046647409e-31
62.5,72.5,98852848.0,1017480.3125,1.6726945004548114e-26,2.2181359758067312e-31
62.5,77.5,96959928.0,1091730.75,1.672267406230344e-26,2.218673411823927e-31
62.5,82.5,95910128.0,1150007.125,1.675667519991363e-26,2.222644466839875e-31
62.5,87.5,96092976.0,1135496.375,1.6899865780162889e-26,2.2391592220734475e-31
62.5,92.5,92757232.0,1112585.125,1.711631719475268e-26,2.266362512340177e-31
62.5,97.5,86470680.0,1116640.125,1.7195291107680246e-26,2.276007913686414e-31
62.5,102.5,85129800.0,1120284.625,1.7268467201103228e-26,2.2870375771801796e-31
62.5,107.5,85800832.0,1150039.25,1.7407508557880298e-26,2.3078271351699524e-31
62.5,112.5,86092968.0,1160210.0,1.737519145341348e-26,2.309123000142299e-31
62.5,117.5,86156304.0,1144846.625,1.743846210394649e-26,2.3197466478872904e-31
62.5,122.5,85122904.0,1119907.625,1.7395355169559237e-26,2.32108976773254e-31
62.5,127.5,84798168.0,1111044.75,1.7441850199904656e-26,2.324593916392341e-31
62.5,132.5,86122504.0,1086069.875,1.738735254545432e-26,2.317685771191429e-31
62.5,137.5,88577648.0,1039695.6875,1.7399960453242256e-26,2.317232970767492e-31
62.5,142.5,92331632.0,987203.875,1.729394802463945e-26,2.3065150483755646e-31
62.5,147.5,93678296.0,961741.8125,1.7278591429634883e-26,2.3009307449125482e-31
62.5,152.5,94840616.0,911723.3125,1.7257586467289418e-26,2.2867246605839907e-31
62.5,157.5,92849880.0,877827.3125,1.7178319813010306e-26,2.272364116297735e-31
62.5,162.5,89248968.0,806576.1875,1.7139910606943403e-26,2.2818197928557496e-31
62.5,167.5,87035328.0,745156.25,1.7308150602421338e-26,2.294642085234519e-31
62.5,172.5,85784760.0,730943.875,1.7332628401642522e-26,2.293475524640763e-31
62.5,177.5,86045952.0,725278.625,1.7441551295577287e-26,2.300174431847229e-31
57.5,-177.5,96211304.0,957240.0,1.735721867517246e-26,2.2966138594585885e-31
57.5,-172.5,96638408.0,966493.375,1.7133097437172138e-26,2.284870670893874e-31
57.5,-167.5,96689600.0,974827.5625,1.7045777314237577e-26,2.2728566484307297e-31
57.5,-162.5,97476728.0,987440.625,1.7019623185592798e-26,2.2583482269551407e-31
57.5,-157.5,98183880.0,973076.6875,1.684911213352444e-26,2.2339285073111585e-31
57.5,-152.5,99368904.0,951979.5625,1.67080092613349e-26,2.209006381381635e-31
57.5,-147.5,102968056.0,942495.8125,1.6429165420266737e-26,2.1641979473215102e-31
57.5,-142.5,104972368.0,937296.625,1.6258367789822655e-26,2.1457189410277137e-31
57.5,-137.5,109807432.0,930222.3125,1.6088009271405893e-26,2.1158110733586124e-31
57.5,-132.5,113742112.0,916323.625,1.5813481054157114e-26,2.077871993185823e-31
57.5,-127.5,116587352.0,902772.8125,1.5613715896605493e-26,2.044958151362799e-31
57.5,-122.5,117459512.0,893706.6875,1.5509835857637112e-26,2.0322574050999046e-31
57.5,-117.5,118114264.0,861297.8125,1.5268912806801957e-26,2.0055123225311257e-31
57.5,-112.5,117011976.0,812324.0,1.522282915509266e-26,1.991136026620569e-31
57.5,-107.5,115371688.0,763208.625,1.5289543368366233e-26,1.9918657735135596e-31
57.5,-102.5,112245344.0,722732.5,1.4845924664976077e-26,1.9453325365924734e-31
57.5,-97.5,110921144.0,706734.625,1.468260580569204e-26,1.9304211556534226e-31
57.5,-92.5,109293360.0,683045.125,1.4688993730131583e-26,1.9414254284692103e-31
57.5,-87.5,106850032.0,669260.8125,1.5660207845463e-26,2.048778978200712e-31
57.5,-82.5,98433752.0,621385.6875,1.6306113904259948e-26,2.129723049000594e-31
57.5,-77.5,94068776.0,589202.625,1.648404209773013e-26,2.150012316594657e-31
57.5,-72.5,87173280.0,541231.25,1.6767455785370333e-26,2.1940830104002056e-31
57.5,-67.5,84249280.0,458648.8125,1.7131183833179395e-26,2.2451229751129093e-31
57.5,-62.5,83728512.0,417259.84375,1.7590317828201535e-26,2.3044795623576807e-31
57.5,-57.5,86524168.0,424502.03125,1.795772671332031e-26,2.354380943242178e-31
57.5,-52.5,88087952.0,429695.84375,1.8049897098226816e-26,2.3673391227679025e-31
57.5,-47.5,91959064.0,454226.46875,1.8132792204521154e-26,2.3906275466486534e-31
57.5,-42.5,100136992.0,533020.4375,1.832844819794343e-26,2.4124882150908955e-31
57.5,-37.5,101970160.0,618559.1875,1.8521768423529155e-26,2.432406966865579e-31
57.5,-32.5,101482112.0,644468.5625,1.8537229789122696e-26,2.4394895554281536e-31
57.5,-27.5,100348736.0,710756.0625,1.859336525439774e-26,2.4477993600929865e-31
57.5,-22.5,102765008.0,798698.6875,1.863070826564743e-26,2.4485225242176123e-31
57.5,-17.5,104601440.0,800361.4375,1.8471990067814545e-26,2.4389436558516317e-31
57.5,-12.5,100948200.0,762623.0,1.8340177881676727e-26,2.42051425541944e-31
57.5,-7.5,99068576.0,746674.125,1.8387233742821952e-26,2.420983512764288e-31
57.5,-2.5,96695664.0,743427.5625,1.824256867060727e-26,2.4060613172772097e-31
57.5,2.5,98053760.0,738401.5625,1.8022456448379187e-26,2.381498187322427e-31
57.5,7.5,100584968.0,754996.4375,1.784053310583237e-26,2.35655654818668e-31
57.5,12.5,102038528.0,775708.1875,1.7664016233825434e-26,2.3381776940115734e-31
57.5,17.5,106584808.0,834692.8125,1.7516530059428215e-26,2.314509820554377e-31
57.5,22.5,104535112.0,880752.1875,1.7336916292070706e-26,2.28992576680015e-31
57.5,27.5,100825472.0,902119.8125,1.7100085457181386e-26,2.2647497340908487e-31
57.5,32.5,98024368.0,913368.0,1.6992657084883466e-26,2.24602434418112e-31
57.5,37.5,97575072.0,920911.125,1.697706321530975e-26,2.2455064213701475e-31
57.5,42.5,97140904.0,947115.25,1.7089677731761917e-26,2.2527216056954947e-31
57.5,47.5,95989192.0,966105.125,1.717112299799412e-26,2.2538463186903615e-31
57.5,52.5,96419368.0,1011217.625,1.7200109014029126e-26,2.260639970741504e-31
57.5,57.5,97419520.0,1049459.625,1.706452508668822e-26,2.244313529702933e-31
57.5,62.5,102431784.0,1162212.5,1.6789172571423243e-26,2.214344301228719e-31
57.5,67.5,108950248.0,1285994.75,1.663419067768247e-26,2.2021666499519403e-31
57.5,72.5,109516032.0,1235900.25,1.6551918031946157e-26,2.1975624736786396e-31
57.5,77.5,108411592.0,1294991.625,1.670915095260593e-26,2.218735948123391e-31
57.5,82.5,106143480.0,1373163.375,1.6877404814779467e-26,2.2366758727079004e-31
57.5,87.5,102415360.0,1469599.625,1.707050625472351e-26,2.2630654857849905e-31
57.5,92.5,97951968.0,1477628.125,1.7288746473045648e-26,2.29114075776116e-31
57.5,97.5,94756272.0,1397774.625,1.7350990988104288e-26,2.3028192941365793e-31
57.5,102.5,96244192.0,1355957.0,1.7533325709287228e-26,2.3282083264222496e-31
57.5,107.5,98840096.0,1315586.0,1.7654608451233092e-26,2.3452983685911145e-31
57.5,112.5,98682712.0,1257167.0,1.7583349043290764e-26,2.3376118110310875e-31
57.5,117.5,98216688.0,1223720.75,1.7592890870607236e-26,2.344144033138607e-31
57.5,122.5,98970112.0,1238090.875,1.7628035240232414e-26,2.349433522618437e-31
57.5,127.5,99024400.0,1247391.25,1.7590283931834513e-26,2.3437201498757005e-31
57.5,132.5,98913016.0,1253316.875,1.7484374733076726e-26,2.334547297258494e-31
57.5,137.5,100170952.0,1232199.0,1.7348752287136932e-26,2.317380377759085e-31
57.5,142.5,102961296.0,1192530.5,1.717118770924025e-26,2.2955834211106576e-31
57.5,147.5,104528520.0,1166814.125,1.7123091845925058e-26,2.286569495329682e-31
57.5,152.5,105853384.0,1115535.375,1.7090395718445185e-26,2.2658474107156466e-31
57.5,157.5,105087112.0,1073172.875,1.6971471855495206e-26,2.253148075045973e-31
57.5,162.5,102036376.0,1059621.0,1.69910870667928e-26,2.2640105832430517e-31
57.5,167.5,98510376.0,1019102.125,1.7176447809104362e-26,2.276176479576322e-31
57.5,172.5,96913392.0,994171.4375,1.7278069117433965e-26,2.2844613637609175e-31
57.5,177.5,96070752.0,957988.3125,1.7346720045859615e-26,2.2914849425070807e-31
52.5,-177.5,114325680.0,1328581.5,1.7197474341865204e-26,2.277387003658799e-31
52.5,-172.5,116217560.0,1298101.5,1.70330461469332e-26,2.274069053304168e-31
52.5,-167.5,117506312.0,1280710.5,1.7021319544687814e-26,2.2706288515370513e-31
52.5,-162.5,118384936.0,1222980.375,1.7031905996406122e-26,2.2539048583090325e-31
52.5,-157.5,117369784.0,1142183.75,1.684205398546425e-26,2.2345903106306714e-31
52.5,-152.5,116519232.0,1091785.0,1.6560871295071625e-26,2.1904159382233804e-31
52.5,-147.5,119720184.0,1054212.625,1.6002595048744297e-26,2.119658701467724e-31
52.5,-142.5,124098808.0,1068124.125,1.5848972091172282e-26,2.100460057532354e-31
52.5,-137.5,134237744.0,1107461.875,1.5555870205539833e-26,2.047019263157531e-31
52.5,-132.5,142750912.0,1101877.625,1.5166632060059395e-26,1.991184692086693e-31
52.5,-127.5,148731184.0,1070040.25,1.488137256116049e-26,1.9383801928039701e-31
52.5,-122.5,151264144.0,1054045.125,1.4733447274735952e-26,1.916309228422366e-31
52.5,-117.5,154774368.0,1026092.625,1.4443483884540876e-26,1.8717896133242383e-31
52.5,-112.5,156131952.0,1012283.75,1.437973560338166e-26,1.8414940676182359e-31
52.5,-107.5,154907568.0,989117.75,1.428657760159967e-26,1.8248725774976087e-31
52.5,-102.5,149241808.0,934806.9375,1.3474972234107423e-26,1.7444451364649127e-31
52.5,-97.5,146662096.0,909999.0,1.3205927524596304e-26,1.7260380704253865e-31
52.5,-92.5,142101440.0,869944.625,1.336120061894467e-26,1.7598612746782067e-31
52.5,-87.5,134721840.0,833929.5625,1.437251259571823e-26,1.8701996396653161e-31
52.5,-82.5,124341112.0,755433.625,1.5863094550268485e-26,2.036483777488851e-31
52.5,-77.5,119300248.0,726522.125,1.6431299350645118e-26,2.0918735414973375e-31
52.5,-72.5,112495712.0,677242.1875,1.68332594189662e-26,2.1476359372150347e-31
52.5,-67.5,114295224.0,647619.125,1.5708094167600245e-26,2.044932055388211e-31
52.5,-62.5,116581672.0,644170.1875,1.5820446757579974e-26,2.078698130615581e-31
52.5,-57.5,119101720.0,591228.5,1.710954408432426e-26,2.2336012496838896e-31
52.5,-52.5,118492792.0,540563.125,1.7317852667109184e-26,2.260218203368429e-31
52.5,-47.5,118106088.0,489192.0625,1.7549113712599336e-26,2.307683724859152e-31
52.5,-42.5,122558432.0,553649.5625,1.7972647277785467e-26,2.3546616512931543e-31
52.5,-37.5,134099200.0,668876.75,1.822632152559642e-26,2.3897242967894815e-31
52.5,-32.5,137188048.0,707342.25,1.8235789397203028e-26,2.398518170027983e-31
52.5,-27.5,139268976.0,842150.6875,1.8207758642420438e-26,2.410461662830078e-31
52.5,-22.5,139431984.0,953671.625,1.83901133932748e-26,2.4342788240698285e-31
52.5,-17.5,129974760.0,946505.375,1.8102063607072467e-26,2.418910410927178e-31
52.5,-12.5,123212696.0,946958.1875,1.8111089285163843e-26,2.408244445385557e-31
52.5,-7.5,120483256.0,967398.0,1.822148358957612e-26,2.4103097889599516e-31
52.5,-2.5,116179976.0,999622.1875,1.7877899228241392e-26,2.375443921217952e-31
52.5,2.5,118030800.0,1025557.375,1.7708962816495566e-26,2.350921228268838e-31
52.5,7.5,121899464.0,1083192.25,1.7410155555995864e-26,2.3159845957669188e-31
52.5,12.5,122348488.0,1117241.75,1.723560467327616e-26,2.2981977205468864e-31
52.5,17.5,122777280.0,1165509.125,1.7149307604328057e-26,2.2732777105071942e-31
52.5,22.5,115560416.0,1158203.875,1.6987794496959877e-26,2.249246609295594e-31
52.5,27.5,112377568.0,1275957.125,1.650409488031109e-26,2.1807209310155385e-31
52.5,32.5,114780960.0,1379947.75,1.647077321078528e-26,2.1740408317186856e-31
52.5,37.5,114948336.0,1388742.125,1.659825744715207e-26,2.195849073112881e-31
52.5,42.5,115773104.0,1415889.0,1.6582714422128887e-26,2.1788250937265323e-31
52.5,47.5,114605800.0,1386473.125,1.6588737190250975e-26,2.1783168099692367e-31
52.5,52.5,115102976.0,1377935.375,1.6610649650786235e-26,2.1823045570049663e-31
52.5,57.5,116341392.0,1378545.25,1.669097171467487e-26,2.185996784760899e-31
52.5,62.5,119336784.0,1412328.5,1.6636728282977194e-26,2.18170928666571e-31
52.5,67.5,130078056.0,1497505.625,1.6594716817542308e-26,2.1802648392074194e-31
52.5,72.5,134539456.0,1593222.5,1.6559213454575496e-26,2.1809071293207087e-31
52.5,77.5,128535344.0,1587032.875,1.6843070876474887e-26,2.2188612558211886e-31
52.5,82.5,123227440.0,1598947.625,1.7064454212466266e-26,2.2437112063975717e-31
52.5,87.5,116543752.0,1730905.75,1.7413922674967085e-26,2.2981274259847072e-31
52.5,92.5,110155576.0,1751292.375,1.7834139018417003e-26,2.3419900572901602e-31
52.5,97.5,108010664.0,1677097.75,1.8092110401119874e-26,2.382438582803085e-31
52.5,102.5,109740296.0,1598862.625,1.8115689946614995e-26,2.3895785354899796e-31
52.5,107.5,115948792.0,1470614.625,1.8271878242872934e-26,2.4136778153739276e-31
52.5,112.5,121368488.0,1359149.625,1.8198326207924807e-26,2.4143998040042027e-31
52.5,117.5,123315896.0,1367658.5,1.8022277722080348e-26,2.4068559514583655e-31
52.5,122.5,120417304.0,1471549.25,1.795237725030678e-26,2.389124559571692e-31
52.5,127.5,118404240.0,1504736.875,1.7750871052085432e-26,2.3655596594196278e-31
52.5,132.5,116871824.0,1590768.625,1.7562049798849797e-26,2.3444134564438155e-31
52.5,137.5,117528288.0,1613723.125,1.7211610667657006e-26,2.3051785112986796e-31
52.5,142.5,118409104.0,1533704.375,1.6985874729991311e-26,2.279039748716055e-31
52.5,147.5,118469840.0,1485825.125,1.6989390707697785e-26,2.2716423627663303e-31
