latitude,longitude,volc_1_surf,volc_2_surf,volc_3_surf,volc_4_surf
67.5,-112.5,29924034560.0,12330838016.0,1.687879302508338e-26,2.20279506923189e-31
67.5,-107.5,29524203520.0,12144509952.0,1.6802657162521865e-26,2.1945872974767083e-31
67.5,-102.5,29059702784.0,11679006720.0,1.681657932490385e-26,2.1964088435227426e-31
67.5,-97.5,28682979328.0,11258485760.0,1.6869853628653513e-26,2.2052544385126803e-31
67.5,-92.5,27856609280.0,10548208640.0,1.7060902797648816e-26,2.2287205971392754e-31
67.5,-87.5,27189102592.0,10211705856.0,1.7357243327075747e-26,2.266874322580525e-31
67.5,-82.5,27079983104.0,9935861760.0,1.7796527917719054e-26,2.317338765259066e-31
67.5,-77.5,27342956544.0,9784716288.0,1.7935563111520302e-26,2.33657196872835e-31
67.5,-72.5,28056610816.0,9261662208.0,1.8282065641906764e-26,2.380490083367162e-31
67.5,-67.5,28265725952.0,8493593600.0,1.8660487764819524e-26,2.428689818629409e-31
67.5,-62.5,29080047616.0,7890747904.0,1.8911924852407077e-26,2.4615030381360025e-31
67.5,-57.5,29844090880.0,7389965312.0,1.896575844621259e-26,2.4712798597506617e-31
67.5,-52.5,29987043328.0,7356873728.0,1.8873967084319138e-26,2.4648912830528127e-31
67.5,-47.5,29854408704.0,7721103360.0,1.8821256692857193e-26,2.4637743283206614e-31
67.5,-42.5,29608960000.0,8207316480.0,1.8893702473645263e-26,2.4731853360933446e-31
67.5,-37.5,29570322432.0,8989715456.0,1.8934245610090547e-26,2.4790374171694783e-31
67.5,-32.5,29662304256.0,9650238464.0,1.8978506561700477e-26,2.482600575645691e-31
67.5,-27.5,30209900544.0,11352676352.0,3.857131081995062e-26,2.47831096166067e-31
67.5,-22.5,30866892800.0,11276016640.0,1.4135935059135194e-25,2.4784872858132934e-31
67.5,-17.5,31122233344.0,11544259584.0,2.6196450531417095e-21,2.462930323376771e-31
67.5,-12.5,31246299136.0,12161298432.0,2.0238160690288836e-18,2.4418379580422263e-31
67.5,-7.5,31280033792.0,12536000512.0,2.3490285375038537e-18,2.4273553974423554e-31
67.5,-2.5,31259004928.0,13277267968.0,2.1040545902236096e-16,2.42204427886647e-31
67.5,2.5,30574385152.0,12346662912.0,1.1958668647352177e-13,2.404427850327307e-31
67.5,7.5,30617020416.0,12362045440.0,5.0857047739771843e-11,2.383650752577653e-31
67.5,12.5,30746023936.0,12368272384.0,4.565594846628329e-10,2.374960793039764e-31
67.5,17.5,31114811392.0,12262828032.0,2.083894123927621e-08,2.3591565065918286e-31
67.5,22.5,31608180736.0,12998063104.0,1.8088786646330846e-07,2.3444449596924175e-31
67.5,27.5,31915212800.0,13992386560.0,2.92295936787923e-07,2.3290558578491924e-31
67.5,32.5,32579842048.0,15389888512.0,1.8204680429789732e-07,2.3247004161805257e-31
67.5,37.5,32692342784.0,15719538688.0,1.0792930993375194e-07,2.3215968759954847e-31
67.5,42.5,32759449600.0,15890185216.0,2.26401777325691e-08,2.3184173988753806e-31
67.5,47.5,33126033408.0,17069432832.0,2.743512084180111e-09,2.3214790914615323e-31
67.5,52.5,32657129472.0,17303836672.0,1.9064562428727783e-10,2.3077613074863064e-31
67.5,57.5,32566073344.0,17037844480.0,6.179116246451954e-11,2.309520787430617e-31
67.5,62.5,32246779904.0,16576014336.0,7.967038140321847e-10,2.3007266790932455e-31
67.5,67.5,32092846080.0,15506646016.0,5.67412783425425e-10,2.2843896586055173e-31
67.5,72.5,32104478720.0,14729365504.0,8.518116073608084e-11,2.2667280910832826e-31
67.5,77.5,32180115456.0,14490686464.0,9.09450379588117e-12,2.2469628588708164e-31
67.5,82.5,32405733376.0,15189593088.0,1.1270004027230662e-12,2.2363942242614433e-31
67.5,87.5,32816558080.0,15508236288.0,1.7343848322044948e-14,2.2329248702344264e-31
67.5,92.5,32813262848.0,15924731904.0,6.987724029827459e-17,2.2412062279359694e-31
67.5,97.5,33232095232.0,15753040896.0,1.6743762041952713e-18,2.252909449692756e-31
67.5,102.5,33238945792.0,15355331584.0,5.3703786201452685e-19,2.2621716398806253e-31
67.5,107.5,34293004288.0,15524605952.0,7.557657158743206e-20,2.2701828689803493e-31
67.5,112.5,35430961152.0,16358447104.0,1.584567537804467e-20,2.2768794251981137e-31
67.5,117.5,35925819392.0,17406951424.0,4.693563351706528e-21,2.285511550413942e-31
67.5,122.5,36161069056.0,18971277312.0,1.1063532614961076e-21,2.2990370235133735e-31
67.5,127.5,36248768512.0,19453214720.0,4.771271073362846e-22,2.3040789538829205e-31
67.5,132.5,36040654848.0,20066897920.0,6.895706433954433e-23,2.312871416528201e-31
67.5,137.5,36520378368.0,21373913088.0,8.487487007904943e-24,2.3211017577749184e-31
67.5,142.5,36917682176.0,22020042752.0,1.2471939229274641e-24,2.3119554713300403e-31
67.5,147.5,36824662016.0,22159454208.0,5.878804951189455e-25,2.3184503127172036e-31
67.5,152.5,36616925184.0,22231488512.0,1.8260051800419232e-25,2.323974901067198e-31
67.5,157.5,36539351040.0,22323255296.0,6.503185645962525e-26,2.326460836520317e-31
67.5,162.5,35559751680.0,20926142464.0,3.6851091764039316e-26,2.3282066807301584e-31
67.5,167.5,35016699904.0,19733483520.0,2.4227941396150857e-26,2.3267558856023736e-31
67.5,172.5,34889551872.0,19615318016.0,2.0364860269148407e-26,2.324470959683245e-31
67.5,177.5,34241447936.0,19151675392.0,1.8281601877976156e-26,2.334609128261347e-31
62.5,-177.5,41839468544.0,20975466496.0,1.6608835270704227e-25,2.2950716108703096e-31
62.5,-172.5,40849420288.0,19471845376.0,7.629141607126448e-26,2.2898747503453243e-31
62.5,-167.5,40454799360.0,18943041536.0,5.054659838421863e-26,2.2926985228748696e-31
62.5,-162.5,39325954048.0,18851688448.0,2.7244562445899517e-26,2.28033349779857e-31
62.5,-157.5,37923110912.0,19359373312.0,1.9685500036845476e-26,2.256935047646582e-31
62.5,-152.5,36022317056.0,18805624832.0,1.747639213864323e-26,2.2312535523664273e-31
62.5,-147.5,34599247872.0,17602152448.0,1.689316354395642e-26,2.211552737244386e-31
62.5,-142.5,33928808448.0,17152406528.0,1.6663107360239477e-26,2.19255980482041e-31
62.5,-137.5,32599263232.0,16293687296.0,1.6437340607694672e-26,2.1649359226749565e-31
62.5,-132.5,31641104384.0,15465796608.0,1.631994824423647e-26,2.1458557685701494e-31
62.5,-127.5,31362340864.0,14583316480.0,1.623794985092424e-26,2.1309573180689576e-31
62.5,-122.5,31355727872.0,13975194624.0,1.6148360212143212e-26,2.119628608812343e-31
62.5,-117.5,31528443904.0,13118534656.0,1.6120420361253997e-26,2.1134123595863245e-31
62.5,-112.5,31580454912.0,12739558400.0,1.6113938451433167e-26,2.107629397578019e-31
62.5,-107.5,31748098048.0,12480480256.0,1.6118026045147135e-26,2.102402679496523e-31
62.5,-102.5,32307290112.0,12468231168.0,1.6089249570290079e-26,2.100678699481607e-31
62.5,-97.5,32538902528.0,12515240960.0,1.606740490248886e-26,2.099598185074331e-31
62.5,-92.5,32260044800.0,12019897344.0,1.6073287462910997e-26,2.1043274339465593e-31
62.5,-87.5,31744194560.0,10801964032.0,1.6332979856612172e-26,2.135316286220677e-31
62.5,-82.5,30813915136.0,9186801664.0,1.670804315770192e-26,2.1902715875170994e-31
62.5,-77.5,30253469696.0,8515118592.0,1.6884250340173797e-26,2.2141282453670377e-31
62.5,-72.5,30099396608.0,7346489856.0,1.724043952780855e-26,2.2625362782282503e-31
62.5,-67.5,30172221440.0,7096594432.0,1.75563459647265e-26,2.306045555931846e-31
62.5,-62.5,30738184192.0,7072759296.0,1.787277317310141e-26,2.346641723535234e-31
62.5,-57.5,31458564096.0,7559552512.0,1.8211809258279474e-26,2.3911391217901312e-31
62.5,-52.5,31213383680.0,7869929984.0,1.8335480153356378e-26,2.407038153082743e-31
62.5,-47.5,31073087488.0,8673928192.0,1.8401792232457564e-26,2.420707271591845e-31
62.5,-42.5,31450185728.0,9805774848.0,6.318481260576011e-26,2.4420011166581205e-31
62.5,-37.5,31974025216.0,11031889920.0,6.379838418049842e-24,2.4524641918747896e-31
62.5,-32.5,32250849280.0,12063964160.0,3.897777383697379e-22,2.458567593643129e-31
62.5,-27.5,32525733888.0,15104868352.0,9.470254719903583e-22,2.467963790186992e-31
62.5,-22.5,33190955008.0,18709041152.0,4.891188755390237e-19,2.4582906471740754e-31
62.5,-17.5,34228873216.0,21088991232.0,2.8257130789786154e-18,2.456555852611132e-31
62.5,-12.5,34645946368.0,22246453248.0,2.4744065845773433e-13,2.4452104513347355e-31
62.5,-7.5,34783129600.0,22483617792.0,1.3301447616964612e-12,2.4304577621330456e-31
62.5,-2.5,35938361344.0,24097720320.0,1.199239232224647e-11,2.4107042848640876e-31
62.5,2.5,34635821056.0,22960371712.0,3.835864959000901e-11,2.3921145470024436e-31
62.5,7.5,34404876288.0,19497562112.0,5.577383888066834e-09,2.3745340885904156e-31
62.5,12.5,34827673600.0,18324287488.0,6.782365602475693e-08,2.3633238691643638e-31
62.5,17.5,35434340352.0,18328412160.0,5.763840817962773e-06,2.3331740847578632e-31
62.5,22.5,37248081920.0,18857781248.0,2.8240472602192312e-05,2.3082545449159114e-31
62.5,27.5,39989776384.0,20062734336.0,2.3673603209317662e-05,2.2955775436389035e-31
62.5,32.5,43943333888.0,24922935296.0,6.7487349042494316e-06,2.2900969187776297e-31
62.5,37.5,45664423936.0,27885463552.0,3.030238303836086e-06,2.289499767647412e-31
62.5,42.5,48728682496.0,31783135232.0,5.567879384216212e-07,2.2929528998523875e-31
62.5,47.5,50446417920.0,30706481152.0,9.564831060515644e-08,2.2893876254863435e-31
62.5,52.5,49136402432.0,28645947392.0,1.0096260183445338e-07,2.281110969762204e-31
62.5,57.5,49416187904.0,28125319168.0,8.339640800159032e-08,2.276772455212189e-31
62.5,62.5,49030049792.0,27882713088.0,5.465534513859893e-08,2.2559904203862614e-31
62.5,67.5,52402032640.0,28028387328.0,3.815501514736752e-08,2.2336811832997455e-31
62.5,72.5,56192925696.0,28717535232.0,3.984244489885214e-09,2.217572678913817e-31
62.5,77.5,57813008384.0,28953131008.0,8.347027929955786e-11,2.217928618603246e-31
62.5,82.5,57320914944.0,28647428096.0,1.1451646922400194e-11,2.2218463061756667e-31
62.5,87.5,55348080640.0,27486396416.0,6.68497782086927e-14,2.2383333197425598e-31
62.5,92.5,53227339776.0,26303156224.0,1.4742371277735866e-15,2.2655582391053443e-31
62.5,97.5,49379987456.0,25544620032.0,4.138251726309197e-16,2.2752269152397278e-31
62.5,102.5,47950446592.0,25216913408.0,1.7956453942657866e-16,2.2862753866431064e-31
62.5,107.5,46323183616.0,24438681600.0,2.1674352201653417e-17,2.307124894844771e-31
62.5,112.5,45024890880.0,23592853504.0,1.6557560584139729e-18,2.30842381610243e-31
62.5,117.5,43458953216.0,24176791552.0,1.2980849710036337e-19,2.3189933911072835e-31
62.5,122.5,43106152448.0,25004572672.0,1.513750214494844e-20,2.3203115904722956e-31
62.5,127.5,43104063488.0,25061220352.0,4.998216637028579e-21,2.3238166795275775e-31
62.5,132.5,43040333824.0,25127370752.0,4.615170015260264e-22,2.31695837528714e-31
62.5,137.5,43185291264.0,25722992640.0,3.345804908100378e-23,2.3165234423773357e-31
62.5,142.5,43823591424.0,26794389504.0,2.7409228531698252e-24,2.3057944703385105e-31
62.5,147.5,44102230016.0,27509932032.0,8.57141746948548e-25,2.300178193429152e-31
62.5,152.5,44780089344.0,27834271744.0,1.2438067267637681e-25,2.2858935860779594e-31
62.5,157.5,44274454528.0,27602069504.0,4.777975195932953e-26,2.2714808498425273e-31
62.5,162.5,44152119296.0,27757606912.0,6.243940068008448e-26,2.2808930331095614e-31
62.5,167.5,44452098048.0,27383662592.0,1.3185464904123178e-25,2.2937531764064273e-31
62.5,172.5,44081405952.0,26125568000.0,1.7637903088969872e-25,2.292667960021748e-31
62.5,177.5,42490433536.0,23082747904.0,2.30603739466829e-25,2.2995561218186966e-31
57.5,-177.5,42442637312.0,25465075712.0,3.592001217985618e-25,2.296484319981128e-31
57.5,-172.5,41428537344.0,24549206016.0,9.684227803220994e-26,2.285006793139699e-31
57.5,-167.5,40921149440.0,24399253504.0,5.567253334617117e-26,2.2731347703941343e-31
57.5,-162.5,39259279360.0,24312559616.0,2.5927885802351606e-26,2.258850398141812e-31
57.5,-157.5,37154078720.0,23296120832.0,1.879468194111256e-26,2.2345903106306714e-31
57.5,-152.5,35670249472.0,21556058112.0,1.7124877568169494e-26,2.20968534691867e-31
57.5,-147.5,34835496960.0,20293376000.0,1.6495858063124934e-26,2.164919700852915e-31
57.5,-142.5,34262820864.0,19619414016.0,1.628263604786589e-26,2.1464449263387816e-31
57.5,-137.5,33941368832.0,18317957120.0,1.6090987529471894e-26,2.1165161348702356e-31
57.5,-132.5,33660176384.0,16981267456.0,1.5813799988155905e-26,2.0785584818867033e-31
57.5,-127.5,33440270336.0,15914936320.0,1.5613745170740648e-26,2.0456302990325992e-31
57.5,-122.5,33339727872.0,15307664384.0,1.5509845102100845e-26,2.0329290825719644e-31
57.5,-117.5,32923052032.0,13992001536.0,1.5268914347545913e-26,2.006208685384553e-31
57.5,-112.5,32420329472.0,12841888768.0,1.522282915509266e-26,1.9918385020446205e-31
57.5,-107.5,32389902336.0,12071226368.0,1.5289543368366233e-26,1.992528047030813e-31
57.5,-102.5,32479967232.0,11673406464.0,1.4845924664976077e-26,1.9459387390291925e-31
57.5,-97.5,32497969152.0,11568092160.0,1.468260580569204e-26,1.93098221910707e-31
57.5,-92.5,32936134656.0,11787285504.0,1.4688993730131583e-26,1.9418247439001847e-31
57.5,-87.5,33155887104.0,11534589952.0,1.5660207845463e-26,2.048793789429532e-31
57.5,-82.5,31905519616.0,9417591808.0,1.6306113904259948e-26,2.1292888213874004e-31
57.5,-77.5,31443058688.0,8494084096.0,1.648404209773013e-26,2.149383192018097e-31
57.5,-72.5,31046037504.0,7444358144.0,1.6767455785370333e-26,2.1931075851878933e-31
57.5,-67.5,31447601152.0,7150948352.0,1.7131183833179395e-26,2.2438927027253387e-31
57.5,-62.5,32145430528.0,7453488640.0,1.7590317828201535e-26,2.303078843289241e-31
57.5,-57.5,33470355456.0,8087620608.0,1.7957728254064265e-26,2.3529376712782384e-31
57.5,-52.5,33840719872.0,8577552896.0,1.804990634269055e-26,2.3659278242503053e-31
57.5,-47.5,34484236288.0,10277595136.0,1.814052057620199e-26,2.3893683571000525e-31
57.5,-42.5,35228532736.0,12030692352.0,9.281455146537776e-26,2.4113886576751363e-31
57.5,-37.5,36149587968.0,14989181952.0,3.7172430945495674e-22,2.431474564746507e-31
57.5,-32.5,36035264512.0,17187868672.0,9.917163683539148e-21,2.4386373220238074e-31
57.5,-27.5,37140631552.0,23459430400.0,2.576075161495636e-15,2.4470319973807697e-31
57.5,-22.5,39062876160.0,29327529984.0,6.984679761651291e-13,2.447855783821826e-31
57.5,-17.5,38659969024.0,28215609344.0,3.553559898596126e-13,2.4383027763315634e-31
57.5,-12.5,38798368768.0,26724726784.0,1.9137166851201926e-10,2.419805667424764e-31
57.5,-7.5,37978996736.0,23826688000.0,4.852007129407809e-10,2.420239895037958e-31
57.5,-2.5,38117367808.0,23492835328.0,7.357650044781394e-10,2.405436894678053e-31
57.5,2.5,37931986944.0,26584811520.0,2.0960175817208437e-09,2.381218889864672e-31
57.5,7.5,39143362560.0,28409960448.0,4.796780217475316e-07,2.3566644585680853e-31
57.5,12.5,39230472192.0,27535839232.0,4.469083251024131e-06,2.33845887226029e-31
57.5,17.5,42238963712.0,30847944704.0,0.00015936697309371084,2.315004233478333e-31
57.5,22.5,49420218368.0,34969092096.0,0.0003885593614540994,2.290524798721329e-31
57.5,27.5,60693352448.0,39805386752.0,0.0001149148665717803,2.2654030738510357e-31
57.5,32.5,70648307712.0,48900661248.0,2.0718685846077278e-05,2.2465972801277106e-31
57.5,37.5,70464004096.0,50561560576.0,8.614138096163515e-06,2.245989079350595e-31
57.5,42.5,68211793920.0,50523729920.0,1.6046775272116065e-05,2.253011012404667e-31
57.5,47.5,66884771840.0,49968959488.0,2.5470415494055487e-05,2.2539918448909933e-31
57.5,52.5,61817647104.0,47896457216.0,3.302104232716374e-05,2.260760341363028e-31
57.5,57.5,60363997184.0,44955365376.0,2.4207862225011922e-05,2.244485151878153e-31
57.5,62.5,60756221952.0,40790589440.0,5.596199571300531e-06,2.214600558997198e-31
57.5,67.5,62650441728.0,35972993024.0,2.61931745626498e-07,2.2024153845565743e-31
57.5,72.5,61623955456.0,35687141376.0,9.951909518690627e-09,2.1976882515741775e-31
57.5,77.5,61413953536.0,36770471936.0,3.50157292050568e-10,2.2186936303267613e-31
57.5,82.5,62382870528.0,35745218560.0,4.415052698436561e-11,2.2365846543462765e-31
57.5,87.5,59793887232.0,31233490944.0,5.476601160417371e-13,2.2630243434827118e-31
57.5,92.5,53373104128.0,27850295296.0,2.3229888742844554e-14,2.291116307478663e-31
57.5,97.5,51218477056.0,27403442176.0,2.8545446544437757e-15,2.302761459814519e-31
57.5,102.5,50381426688.0,27175956480.0,1.2572051579512879e-15,2.3281509622979294e-31
57.5,107.5,48743227392.0,26780856320.0,2.500634489685787e-16,2.345283322263424e-31
57.5,112.5,48113180672.0,27692707840.0,5.2430465932314335e-17,2.3376419036864686e-31
57.5,117.5,46997241856.0,28869236736.0,1.1019180651006751e-17,2.3442065694380707e-31
57.5,122.5,47051771904.0,28963418112.0,1.8556661737236447e-18,2.349511810542202e-31
57.5,127.5,46925164544.0,28961339392.0,6.906307744061161e-19,2.343812543731675e-31
57.5,132.5,45947326464.0,29689548800.0,9.956763986012844e-20,2.334654737442159e-31
57.5,137.5,45744078848.0,31886536704.0,1.402521079294171e-20,2.317508741742195e-31
57.5,142.5,46513389568.0,32704403456.0,1.6267478117619542e-21,2.295671112989229e-31
57.5,147.5,46868058112.0,33763336192.0,6.227678445920872e-22,2.286604995259077e-31
57.5,152.5,46793232384.0,36764057600.0,1.2072780304955196e-22,2.2657627751223874e-31
57.5,157.5,45337264128.0,37169913856.0,3.350252190339652e-23,2.252939307249267e-31
57.5,162.5,44684115968.0,35989544960.0,1.3953144499608553e-23,2.263686381901095e-31
57.5,167.5,44618944512.0,33820090368.0,6.758998890117985e-24,2.2757770465959126e-31
57.5,172.5,44603326464.0,31624656896.0,4.370487024581163e-24,2.284057228803105e-31
57.5,177.5,43662450688.0,27511435264.0,1.3924175949447027e-24,2.291184956348751e-31
52.5,-177.5,44820594688.0,27010369536.0,2.218596723926649e-26,2.277861668277661e-31
52.5,-172.5,43918360576.0,24421982208.0,1.779028790469924e-26,2.274775290310142e-31
52.5,-167.5,42845138944.0,24713549824.0,1.7340077898667412e-26,2.2714467605063535e-31
52.5,-162.5,39861710848.0,26362294272.0,1.708869165563039e-26,2.254878872928124e-31
52.5,-157.5,38121766912.0,25259089920.0,1.6851532642278546e-26,2.2355525703062546e-31
52.5,-152.5,37666967552.0,24592893952.0,1.6562298023974427e-26,2.1912655855401547e-31
52.5,-147.5,36683870208.0,23940491264.0,1.600269673784536e-26,2.1203630576827366e-31
52.5,-142.5,36374597632.0,23201966080.0,1.5848989039355793e-26,2.1010882417134334e-31
52.5,-137.5,35952136192.0,21762723840.0,1.5555870205539833e-26,2.0475345998809313e-31
52.5,-132.5,36024238080.0,20135395328.0,1.5166632060059395e-26,1.991630439544525e-31
52.5,-127.5,36032094208.0,19118467072.0,1.488137256116049e-26,1.9388138326699885e-31
52.5,-122.5,35890085888.0,18862379008.0,1.4733447274735952e-26,1.9167455719253912e-31
52.5,-117.5,35168636928.0,18607976448.0,1.4443483884540876e-26,1.8722413558032594e-31
52.5,-112.5,34808893440.0,18369325056.0,1.437973560338166e-26,1.8419935351679002e-31
52.5,-107.5,34782199808.0,17318789120.0,1.428657760159967e-26,1.8254468064879854e-31
52.5,-102.5,35569270784.0,15723510784.0,1.3474972234107423e-26,1.7450649746361013e-31
52.5,-97.5,36084338688.0,14964670464.0,1.3205927524596304e-26,1.7267145674242847e-31
52.5,-92.5,37238063104.0,13356563456.0,1.336120061894467e-26,1.7606197036333572e-31
52.5,-87.5,38453731328.0,11930101760.0,1.437251259571823e-26,1.8708796631472668e-31
52.5,-82.5,37305978880.0,10783248384.0,1.5863094550268485e-26,2.0368676939438296e-31
52.5,-77.5,35717881856.0,10173104128.0,1.6431299350645118e-26,2.092103233093488e-31
52.5,-72.5,35942125568.0,9581713408.0,1.68332594189662e-26,2.147622066381695e-31
52.5,-67.5,41159512064.0,10929795072.0,1.5708094167600245e-26,2.044899611744128e-31
52.5,-62.5,45498671104.0,12293577728.0,1.5820446757579974e-26,2.0784787833697176e-31
52.5,-57.5,48223830016.0,13178061824.0,1.710954408432426e-26,2.233228617974679e-31
52.5,-52.5,48063512576.0,14100922368.0,1.7317863452316872e-26,2.25983381671571e-31
52.5,-47.5,47254994944.0,18807146496.0,1.7550497300671384e-26,2.3072948713279e-31
52.5,-42.5,45115109376.0,22461450240.0,2.809033535134915e-26,2.3542977182421398e-31
52.5,-37.5,45584977920.0,28156827648.0,4.700327991740979e-23,2.3893342677638787e-31
52.5,-32.5,46686171136.0,30708318208.0,5.3738528433414766e-20,2.3981185019487035e-31
52.5,-27.5,48964853760.0,37722558464.0,2.3477242692233544e-14,2.410062935146279e-31
52.5,-22.5,50397622272.0,45198159872.0,1.5511718576277644e-09,2.4338495335329082e-31
52.5,-17.5,49810554880.0,45089095680.0,6.129636312834918e-05,2.418492875333766e-31
52.5,-12.5,45429596160.0,36561768448.0,5.252645223663421e-06,2.407814214453156e-31
52.5,-7.5,43358711808.0,33294118912.0,1.5707179272794747e-06,2.4098708593693545e-31
